Price,Close,High,Low,Open,Volume,30D_MA,Volatility
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,,
Date,,,,,,,
2022-05-20,135.59503173828125,138.65993938193793,130.68724267872005,137.07328272324338,137426100,154.7523447672526,0.027341493119643172
2022-05-23,141.03500366210938,141.18282274987226,135.65416330433425,135.79213279876197,117726300,153.8742482503255,0.02864035943811564
2022-05-24,138.3248748779297,139.91153156082976,135.3388090457555,138.76834717267448,104132700,153.0481750488281,0.028509757675576418
2022-05-25,138.48255920410156,139.73413423560646,136.33415991086508,136.42285136269513,92482700,152.16470591227213,0.02836386108002559
2022-05-26,141.6952667236328,142.24714462113738,135.15154372635268,135.397918861849,90601500,151.29845021565754,0.028572206685646098
2022-05-27,147.47032165527344,147.50973506608682,143.15382385017716,143.28194375102797,90978500,150.7923131306966,0.02936424575449074
2022-05-31,146.68190002441406,148.47551826509655,144.710898900611,146.90857598068396,103718400,150.267111714681,0.029366272795225395
2022-06-01,146.55381774902344,149.53988370849348,145.53873817938137,147.72655096677192,74286600,149.66121419270834,0.029192467750381566
2022-06-02,149.017578125,149.07670576522273,144.7306437582719,145.6865807086683,72348100,149.143017578125,0.029424776054266452
2022-06-03,143.27210998535156,145.82455342819665,142.36545106101252,144.770060362495,88570300,148.45987345377605,0.03013741403564109
2022-06-06,144.02108764648438,146.41586243222446,142.79906122963087,144.89818276511863,71598400,147.953569539388,0.029839364078480417
2022-06-07,146.55381774902344,146.83960633947197,142.0106588574211,142.25703403584302,67808200,147.49593454996744,0.030025378297071616
2022-06-08,145.81471252441406,147.69700772120802,145.32196209893456,146.42571823999276,53950200,147.21309763590494,0.029305518978233854
2022-06-09,140.57179260253906,145.80479792166835,140.46338694458436,144.9474172871913,69473000,146.7630416870117,0.029974440891059034
2022-06-10,135.14173889160156,138.71909681825093,135.07274661279172,138.24606061194729,91437900,145.90007527669272,0.029264840398218528
2022-06-13,129.96783447265625,133.23968891028474,129.53421176750797,130.94347052169286,122207100,145.06112874348958,0.02932814303336754
2022-06-14,130.83506774902344,131.94868835400084,129.57362805380447,131.19971323419813,84784300,144.2409194946289,0.029381792436035174
2022-06-15,133.4663543701172,135.34866434133303,130.24377786500034,132.3428841585756,91533000,143.45856272379558,0.02962696050228109
2022-06-16,128.17420959472656,130.47042786825955,127.16899474112004,130.16492507881696,108123900,142.2852762858073,0.02896425683272839
2022-06-17,129.6524658203125,131.15043105016284,127.92783964673345,128.18407944512376,134520300,141.46468200683594,0.027689947859650198
2022-06-21,133.89999389648438,135.07274229839362,131.38697879244958,131.48551985360913,81000500,140.76136322021483,0.028504689378398413
2022-06-22,133.3875274658203,135.76257275465719,131.96840403366457,132.8356344352228,73409200,140.21243998209636,0.02798390526335717
2022-06-23,136.2651824951172,136.58053489148253,133.66346131552876,134.83620952437622,72433800,139.6789555867513,0.028133199066017956
2022-06-24,139.6060333251953,139.85240850117333,137.7434375963034,137.87154246227976,89116800,139.51996154785155,0.027023237792952102
2022-06-27,139.6060333251953,141.4095014178601,138.9260354334884,140.63094744074303,70207900,139.49039662679036,0.02656876670970733
2022-06-28,135.44720458984375,141.34049395514106,135.328949330103,140.06920480029078,67083400,139.17273712158203,0.02641141098459236
2022-06-29,137.21124267578125,138.6303659287056,134.6883635761582,135.46691746181185,66242400,138.9654530843099,0.026494966556067274
2022-06-30,134.7376708984375,136.36374120727302,131.8304465390549,135.2599851206719,98964500,138.55417175292968,0.026178891305100933
2022-07-01,136.9156036376953,137.02400931509246,133.69302720857007,134.06750724522163,71051600,138.492084757487,0.02431983176067472
2022-07-05,139.50747680664062,139.5567548491927,134.94460374967946,135.77243576693132,73353800,138.63038380940756,0.024107709521458694
2022-07-06,140.84776306152344,142.0303609345011,139.0344453204545,139.3005347290775,74064300,138.80547485351562,0.024155523012307584
2022-07-07,144.22805786132812,144.42515502716466,141.2025629824353,141.21241257758467,66253700,138.9119099934896,0.02343660897291062
2022-07-08,144.90802001953125,145.41063501342293,142.89760515660754,143.15382993164704,64547800,139.1313481648763,0.02312956244001494
2022-07-11,142.7694854736328,144.51382597051048,141.69529329047643,143.55788906254995,63141600,139.274245707194,0.023326759056743647
2022-07-12,143.7451629638672,146.2976067051809,142.9469096348313,143.64660685810082,77588800,139.3425755818685,0.02298538201744082
2022-07-13,143.3804931640625,144.32656535504097,140.05934579014044,140.91674157030096,71185600,139.20624796549478,0.021709745416120006
2022-07-14,146.31729125976562,146.79032738889836,141.17297636311127,141.99094375492155,78140700,139.1940943400065,0.022029225032703593
2022-07-15,147.99264526367188,148.67264318460957,146.05120759050547,147.6083005741264,76259900,139.24205525716147,0.022124103784535498
2022-07-18,144.93760681152344,149.37236031781808,144.57296129769512,148.5543928665957,81420900,139.1060562133789,0.02223221087731655
2022-07-19,148.81057739257812,149.0372382999484,144.77988390532624,145.77523400946922,82982400,139.2906717936198,0.021582723978353206
2022-07-20,150.82101440429688,151.49116267268522,148.18972944635095,148.9288549414216,64823400,139.5173360188802,0.021684886291349473
2022-07-21,153.0975341796875,153.3143455287886,149.73697330616696,152.25985260020167,65086600,139.73545989990234,0.021626908595346942
2022-07-22,151.85580444335938,154.01405345612082,151.1856711624816,153.13695840464973,66675400,139.93682963053385,0.02166703061244841
2022-07-25,150.73233032226562,152.7920231935369,150.07204665223094,151.7769586670234,53623900,140.2755142211914,0.020559962989608927
2022-07-26,149.4019317626953,150.8703183745743,148.61352809160934,150.05235088160816,55138700,140.7508539835612,0.019175875730418464
2022-07-27,154.51666259765625,155.04884144648923,149.9538041551516,150.3677126833835,78620700,141.56914825439452,0.01827278545596331
2022-07-28,155.0685577392578,155.35434635629224,152.17118296547585,154.70391221573936,81378700,142.376931254069,0.018277300554818555
2022-07-29,160.15370178222656,161.25747271207914,157.18735030288008,158.90212681060993,101786900,143.26650950113932,0.01875899575101801
2022-08-01,159.16822814941406,161.21807160961242,158.55722246790594,158.67547775141105,67829400,144.29964345296224,0.016829352050394132
2022-08-02,157.68994140625,160.05515180598763,157.31546141372255,157.77864788642987,59907000,145.23422597249348,0.017079689587235162
2022-08-03,163.7212371826172,164.17455908657996,158.41923856963987,158.50793002421338,82507500,146.22826741536457,0.017394992583129064
2022-08-04,163.40586853027344,164.76586430720064,162.04587275334626,163.60296566260632,55474100,147.2288787841797,0.01735810311490689
2022-08-05,163.17889404296875,163.6723288419394,160.85974446443265,161.06699370571175,56697000,148.1260025024414,0.017195804507192436
2022-08-08,162.70518493652344,165.60658394853183,162.04398411639912,164.18548932563507,60276900,148.895974222819,0.01691328661319195
2022-08-09,162.7545623779297,163.64275421535987,161.10649165166032,161.8663855989373,63135500,149.66759185791017,0.016910126061198842
2022-08-10,167.01783752441406,167.11651546175995,164.7085509256537,165.4783081057615,70170500,150.7199462890625,0.015971326204384743
2022-08-11,166.27767944335938,168.74485366768013,165.9816155247536,167.82705702584587,57149200,151.68882751464844,0.016066899632376615
2022-08-12,169.8402557373047,169.9093287754835,167.17569590306383,167.59019436587388,68039400,152.85891367594402,0.015593604716500602
2022-08-15,170.91595458984375,171.11332550526615,169.10011807446065,169.26788410549148,54091700,153.99225870768228,0.015516263186162836
2022-08-16,170.75804138183594,171.42912052331732,169.40603488259293,170.5113239880509,56377100,155.03394419352213,0.015436724428343481
2022-08-17,172.25807189941406,173.83705404292962,170.30407453228813,170.5014454179234,79542000,156.0809544881185,0.01543243197936252
2022-08-18,171.8633270263672,172.60347919281742,170.84685258911696,171.46858522763415,62290100,157.00213012695312,0.0151690409319268
2022-08-19,169.2678680419922,171.45871962967124,169.06061881248345,170.75803562921558,70346300,157.81412506103516,0.01564947264744142
2022-08-22,165.36973571777344,167.62966033417896,164.94537398602955,167.4618943197239,69026800,158.56746673583984,0.016082109790011567
2022-08-23,165.03419494628906,166.49477276056035,164.46180878530728,164.88617053329148,54147100,159.2771011352539,0.016129248019679132
2022-08-24,165.33026123046875,165.90264739975865,164.06706935977206,165.12302704926418,53841500,160.00876007080078,0.016081191555630297
2022-08-25,167.79742431640625,167.9059805666135,166.13949074062336,166.56383740879377,51218200,160.72476450602213,0.01592650918070065
2022-08-26,161.4716033935547,168.80405254539968,161.4123936253421,168.3303593412636,78961000,161.17406311035157,0.017643354363439213
2022-08-29,159.26100158691406,160.7610323552504,157.72148760663381,159.03401076431982,73314000,161.6515096028646,0.01736472707430227
2022-08-30,156.82345581054688,160.42552392043874,155.64907854678992,160.00117720950024,77906200,161.9186055501302,0.0171025912402988
2022-08-31,155.15560913085938,158.47149093553722,155.07665777141085,158.20503197970243,87991100,162.06309204101564,0.017105053522867484
2022-09-01,155.8859405517578,156.33989216971713,152.6391308869704,154.5832653521816,74229900,162.15603892008463,0.016915796577425216
2022-09-02,153.76416015625,158.25442014549628,152.93519325134068,157.6524290472663,76957800,162.219650777181,0.017044348517524528
2022-09-06,152.50094604492188,155.0273296121399,151.6719792603848,154.4154753271388,73714800,162.27860463460286,0.017058142760816613
2022-09-07,153.91217041015625,154.61283930679346,151.59302111354978,152.787139807606,87449600,162.42894592285157,0.017035603366650533
2022-09-08,152.43186950683594,154.3069155323693,150.6752279441013,152.60949878868428,84923800,162.3594528198242,0.015943608872673393
2022-09-09,155.30364990234375,155.74775322839724,152.71805660596894,153.42860385753409,68028800,162.3672892252604,0.016311891581662234
2022-09-12,161.28408813476562,162.10319169268726,157.20832701154205,157.49451256385936,104956000,162.40496877034505,0.016733841223358664
2022-09-13,151.82000732421875,158.4320302699307,151.35617743298022,157.80043436290458,122656600,162.16002807617187,0.019890096156058867
2022-09-14,153.27069091796875,155.03719565521683,151.59301587507773,152.75751459079564,87965400,162.0127197265625,0.019929308850489318
2022-09-15,150.36932373046875,153.2016498653033,149.39233241450626,152.61938532747467,90481100,161.56765594482422,0.01877123809447271
2022-09-16,148.72122192382812,149.36269609630034,146.42181431655243,149.2245349767334,162278800,161.0781677246094,0.01883143642370764
2022-09-19,152.45159912109375,152.53055048964774,147.14225134713436,147.34948551345897,81474200,160.72059122721353,0.019515412202584816
2022-09-20,154.83982849121094,156.00434240653766,151.06999458899193,151.3857850189289,107689800,160.45841267903646,0.019781005509435325
2022-09-21,151.70159912109375,156.6556888275703,151.5831795854477,155.27406232514645,101696800,160.08998057047526,0.020072191829330736
2022-09-22,150.73446655273438,152.44174672656402,148.92849339656019,150.37919289810281,86652500,159.54720153808594,0.01935449508979491
2022-09-23,148.45480346679688,149.4811563994393,146.60936192506745,149.2048340849056,96029900,158.9531056722005,0.01947543837272358
2022-09-26,148.7903289794922,151.750937683408,147.67516154898482,147.69490315670595,93339400,158.2514414469401,0.018933464015014088
2022-09-27,149.76731872558594,152.68845924345578,147.98108723466274,150.7344617346572,84442700,157.5464869181315,0.018937984906514098
2022-09-28,147.87254333496094,148.66204205913598,142.9381951319115,145.70143313730634,146691400,156.78363698323568,0.018988611754128196
2022-09-29,140.6091766357422,144.79350916804302,138.83280834097133,144.18165483368003,128138200,155.72867380777996,0.020465649164456534
2022-09-30,136.3853759765625,141.2210460611346,136.18800506786133,139.42493615755308,124925300,154.54607543945312,0.020889682691267463
2022-10-03,140.57955932617188,141.19142866488522,135.88206585827712,136.39524222216883,114311700,153.5897984822591,0.021961623086565966
2022-10-04,144.18167114257812,144.30009068947933,142.36581942561767,143.125713321253,87830100,152.88352966308594,0.02244683130346672
2022-10-05,144.4777069091797,145.44484998263232,141.13221948664446,142.17831393701783,79471000,152.19831339518228,0.02247351785921236
2022-10-06,143.52041625976562,145.60271139252504,143.31318210889143,143.8954314678292,68402200,151.47131856282553,0.022448929041276242
2022-10-07,138.2505340576172,141.22102066261786,137.61893822830447,140.6683611358409,85925600,150.48642222086588,0.022887184604753814
2022-10-10,138.57623291015625,140.0269324842531,136.75053311295184,138.57623291015625,74899000,149.7232432047526,0.02214123079765012
2022-10-11,137.15512084960938,139.49401183769913,136.40510543994947,138.06303899554518,77033700,148.98638051350912,0.02210275588478654
2022-10-12,136.52354431152344,138.51702522883681,136.3459150018641,137.3031797708572,70433700,148.309716796875,0.022012369853502748
2022-10-13,141.11251831054688,141.7046311562708,132.60569038350516,133.21755990005613,113224000,147.84161376953125,0.023036925560116543
2022-10-14,136.56300354003906,142.62238154840435,136.37549592938134,142.41513233177395,88598000,147.19751586914063,0.023597110815541472
2022-10-17,140.5400848388672,141.0236412417774,138.4281847753723,139.21768336307096,85250900,146.7567133585612,0.024284859652346738
2022-10-18,141.86248779296875,144.7737497481639,138.7637182271675,143.57964610972482,99136600,146.4020980834961,0.024360047363866537
2022-10-19,141.97103881835938,143.04672289831205,139.64202632814627,139.82953393185838,61758300,146.00406036376953,0.02427254215359607
2022-10-20,141.50721740722656,143.97439116428012,140.77692855410262,141.14208050988137,64522000,145.63990529378256,0.02423509713202801
2022-10-21,145.33627319335938,145.90865930136042,140.77692593540152,140.99403842665825,86548600,145.3076594034831,0.024525747047600112
2022-10-24,147.48765563964844,148.2574127069579,144.08295860217441,145.25733581108966,75981900,144.8477783203125,0.023540546821603205
2022-10-25,150.33969116210938,150.4877306173899,147.39882436341958,148.11923485879902,74732300,144.79843444824218,0.021351329758045625
2022-10-26,147.3889923095703,149.9943276549768,146.09618038338365,148.9778530921607,88194300,144.60237782796224,0.021559771063248478
2022-10-27,142.8987274169922,147.09292340264514,142.23752656273683,146.12579536819774,109180200,144.35335795084634,0.021987764653069047
2022-10-28,153.695068359375,155.4319533375391,145.87906336998515,146.25406355734995,164762400,144.51915283203124,0.02600528761562119
2022-10-31,151.3265838623047,152.2147755550462,149.92523080942135,151.1489545588176,97943200,144.48165232340494,0.02578475154037536
2022-11-01,148.67190551757812,153.4088828100258,147.17187450407766,153.04374586124993,80379300,144.27605489095052,0.02580502742713451
2022-11-02,143.1256866455078,150.1719344831505,143.09608176430027,146.9942133937789,93604600,143.9901911417643,0.02642296765883811
2022-11-03,137.0564422607422,140.92496892991684,136.92814440584334,140.19468007204958,97918500,143.5342569986979,0.027446350232936987
2022-11-04,136.78955078125,141.03023754059535,132.83552430474884,140.456901891493,140814800,143.14541524251302,0.02734765975661538
2022-11-07,137.32333374023438,137.55068603269024,134.11068732115655,135.5341392248018,83374600,142.7631820678711,0.02735887733165732
2022-11-08,137.8966827392578,139.80449340378325,135.90978972981833,138.79622744381308,89908500,142.36749420166015,0.027335599587462324
2022-11-09,133.31988525390625,136.95759752003397,133.0431046023265,136.90816917152026,74917800,141.88240559895834,0.027853743187159944
2022-11-10,145.18197631835938,145.18197631835938,137.8966866598679,139.61669377296678,118854000,142.0348322550456,0.031192622884410943
2022-11-11,147.97947692871094,148.28591164818351,142.71073344796628,144.14408049079165,93979700,142.42130228678386,0.030768078632224617
2022-11-14,146.57577514648438,148.55278858529147,145.73553840162515,147.2578471962193,73374100,142.62117614746094,0.030399150629624398
2022-11-15,148.31553649902344,151.82473825025608,146.85255082741247,150.47048891741846,89868300,142.75897165934245,0.03013047923357803
2022-11-16,147.07989501953125,148.14748399123684,145.5971350727314,147.41599873753398,64218300,142.84571126302083,0.03018199291486894
2022-11-17,148.9877166748047,149.7389762643868,144.47023425105218,144.74701489370946,80389400,143.0279546101888,0.030222712064815947
2022-11-18,149.5511474609375,150.94494529919749,148.24632667446954,150.5594283528078,74829600,143.4046417236328,0.029340029217726212
2022-11-21,146.3088836669922,148.64176028052393,146.02222333634097,148.43418230260116,58724100,143.6623967488607,0.029685203389546957
2022-11-22,148.4539337158203,148.69118076144065,145.24128683803002,146.42750698271593,51804100,144.03902384440104,0.02967244983937813
2022-11-23,149.33370971679688,150.08496935516192,147.62358231947215,147.73231865639212,58301400,144.46602935791014,0.029640936156091917
2022-11-25,146.40771484375,147.16886915801885,145.4290878682615,146.6054131493823,35195900,144.6425359090169,0.029361910453381365
2022-11-28,142.56243896484375,144.95462339373816,141.73209694821898,143.47186332830165,69246000,144.84251708984374,0.029143610312599617
2022-11-29,139.54751586914062,143.14568034586418,138.73694806261437,142.63165253964135,83763800,144.80943145751954,0.028965239693250534
2022-11-30,146.32864379882812,147.01071582680532,138.9346179969114,139.7748396315525,111380900,144.95830332438152,0.030251629774209185
2022-12-01,146.6054229736328,147.41600568948158,144.92496463802757,146.5065813559001,71250400,145.11278279622397,0.030251428989854213
2022-12-02,146.1111602783203,146.29897894842466,143.9759823709456,144.28243209151336,65447400,145.26624755859376,0.030252002507043387
2022-12-05,144.94473266601562,149.18541949197922,144.09461635687657,146.07162962618466,68826400,145.2531962076823,0.02990563267804185
2022-12-06,141.2675018310547,145.6070458162454,140.28887472844136,145.37969348940564,64727200,145.04585774739584,0.03013386411794369
2022-12-07,139.32012939453125,141.72219330934035,138.39093073198447,140.55576270463825,69721100,144.67853902180988,0.029969090174980038
2022-12-08,141.0104522705078,141.87046321930262,139.47827919618652,140.72379200985142,62128300,144.4659210205078,0.02988986224358599
2022-12-09,140.526123046875,143.89693468072133,139.28059488984613,140.70404702164143,76097000,144.38683420817057,0.02937563892022202
2022-12-12,142.82933044433594,142.83921008074833,139.4387448115005,141.0598951045821,70462700,144.02464294433594,0.025898193039722614
2022-12-13,143.79806518554688,148.24634516014598,142.58220621584587,147.78174582279246,93886200,143.77369232177733,0.025822431973058797
2022-12-14,141.56402587890625,144.97437036858227,139.53758448888027,143.67942923603562,82291200,143.5367630004883,0.025781696786950803
2022-12-15,134.93113708496094,140.17022454523527,134.46653782385624,139.48815264772358,98931900,143.26361134847005,0.026295173354039716
2022-12-16,132.9640350341797,136.06794556798988,132.1930009902241,135.11898755239025,160156900,143.1271977742513,0.025278583647373423
2022-12-19,130.8486328125,133.64610870665976,129.81071279854106,133.55714671976315,79592600,142.92916717529297,0.025430268565766363
2022-12-20,130.7794189453125,131.71849714656037,128.39711455138564,129.87987436917055,77432800,142.7110366821289,0.0254126355382056
2022-12-21,133.89320373535156,135.23757319201226,131.22423917558152,131.45159144947942,85928000,142.5775873819987,0.025808802692393874
2022-12-22,130.71023559570312,133.01345799694343,128.80242492111796,132.8058800384377,77852100,142.4905990600586,0.02545440769773132
2022-12-23,130.34446716308594,130.89802838748807,128.1499815353403,129.41526864352002,63814900,141.9960154215495,0.01906050710031703
2022-12-27,128.53553771972656,129.89968192747375,127.24059622786994,129.87002793021114,69007800,141.34788411458334,0.018656887739383673
2022-12-28,124.59137725830078,129.52402325835672,124.42333294025542,128.17965363057965,85438400,140.61507085164388,0.01924384474273689
2022-12-29,128.120361328125,128.98035737968635,126.26197134070489,126.51897766739482,75703700,139.94189834594727,0.019968684715006468
2022-12-30,128.43667602539062,128.4564503839377,125.9654166682795,126.93415661096817,77034200,139.32045771280926,0.01999782210314221
2023-01-03,123.63253021240234,129.39551842727084,122.74287269172645,128.78264911213327,112117500,138.47528483072918,0.020602174430961788
2023-01-04,124.90771484375,127.18128340928531,123.64242739714908,125.43162222007305,89113600,137.65383707682292,0.020743099749681318
2023-01-05,123.58309936523438,126.30149268134268,123.32609306355886,125.66884902202133,80962700,136.89631093343098,0.02054792777963388
2023-01-06,128.13023376464844,128.79253144434853,123.45460129199294,124.5617315121944,87754700,136.21885426839194,0.021660528424286982
2023-01-09,128.6541290283203,131.87667022454877,128.39712274020837,128.9704583829939,70790800,135.52953491210937,0.02163211406038466
2023-01-10,129.22744750976562,129.75135473588205,126.64744500156075,128.76284825892097,63896200,134.95685933430988,0.021507576124187355
2023-01-11,131.95574951171875,131.97550878336855,128.96057576470602,129.7414893304502,69458900,134.60330301920573,0.021550314167354874
2023-01-12,131.8766632080078,132.71688473025435,129.92930408672314,132.34126249583184,71379600,134.3476079305013,0.021256776212354465
2023-01-13,133.21115112304688,133.36931580754018,130.14678954891528,130.51253218381837,57809700,133.9103581746419,0.019179093925503262
2023-01-17,134.37757873535156,135.7120534872366,132.58838434758803,133.28033589487055,63646600,133.5027633666992,0.019279500955665704
2023-01-18,133.65599060058594,137.01690717262807,133.47805156045354,135.24748690824802,69672800,133.08759104410808,0.019285287524336725
2023-01-19,133.7152862548828,134.6840184578663,132.23252641864943,132.5389610381249,58280400,132.713276163737,0.01926832315002122
2023-01-20,136.28541564941406,136.43370070636414,132.67737218152695,133.72518688361293,80223600,132.54720662434895,0.019163198010801206
2023-01-23,139.48817443847656,141.67278077878365,136.31506144495467,136.5325341153351,81760300,132.5528081258138,0.019512504544826947
2023-01-24,140.89183044433594,141.51459436693844,138.68746516946817,138.69734480445425,66435100,132.5488540649414,0.019472569349275423
2023-01-25,140.22955322265625,140.79299416676852,137.21460493959157,139.27070057060922,65799300,132.53896840413412,0.019481988678856983
2023-01-26,142.305419921875,142.59208020551668,140.26908361074402,141.52449124388164,54105100,132.5215047200521,0.019438388469477635
2023-01-27,144.2527618408203,145.5378234459024,141.43552706245464,141.51460940098116,70555800,132.53666127522786,0.019561134174296578
2023-01-30,141.35646057128906,143.8771557170406,141.20819059706298,143.29394037386407,64015300,132.5297424316406,0.01970490780322648
2023-01-31,142.63162231445312,142.68105066516867,140.64472931637368,141.05990031223737,65874500,132.7864252726237,0.01764258687037222
2023-02-01,143.75851440429688,144.92496009089808,139.69576656602072,142.31530314667881,77663600,133.1462412516276,0.0173896355933722
2023-02-02,149.08657836914062,149.44242627870938,146.46702672863907,147.18863235095503,118339000,133.7541727701823,0.018104145097664646
2023-02-03,152.72427368164062,155.571177590554,146.13093629775682,146.32863460622823,154357300,134.48566792805988,0.018433638982460736
2023-02-06,149.9861297607422,151.34039430836512,149.0470513348308,150.81648692074876,69858300,135.02209879557293,0.018566855924434342
2023-02-07,152.87255859375,153.4458943027817,148.9086520667493,148.9086520667493,83322600,135.7608428955078,0.01800403416957453
2023-02-08,150.1739044189453,152.8033353070594,149.43252455012149,152.1113837795062,64120100,136.42182413736978,0.018436112826441926
2023-02-09,149.13597106933594,152.55621020156494,148.69114616029947,152.01252860900382,56007100,137.10850524902344,0.018234255115038633
2023-02-10,149.50230407714844,149.8290111554016,147.73018216274517,147.9677914305051,57450700,137.93886947631836,0.016948272992447392
2023-02-13,152.31394958496094,152.71984461594153,149.413195193509,149.44289446147238,62199000,138.74532241821288,0.016606102998083582
2023-02-14,151.67042541503906,152.2347417014366,149.35379194828116,150.60120648274088,61707600,139.51978073120117,0.016698724536395808
2023-02-15,153.77919006347656,153.94749097395436,151.35365383790918,151.58135329250317,65573800,140.52466939290363,0.014632127942382311
2023-02-16,152.17535400390625,154.76919088525318,151.8189476677602,151.97733873436857,68167900,141.4335906982422,0.014975890977111725
2023-02-17,151.0269317626953,151.47243590583543,149.34390771836374,150.8289315997935,59144100,142.3483851114909,0.014863952587334165
2023-02-21,146.99755859375,149.7894107206676,146.92826533516197,148.70038717333577,58867200,142.9772959391276,0.01496640198114725
2023-02-22,147.42327880859375,148.4528887502369,145.69075089528818,147.3836697109664,51011300,143.60293426513672,0.014969658123577152
2023-02-23,147.9083709716797,148.83898834448985,145.7699480861059,148.591484366889,48394200,144.2256317138672,0.014971711897560823
2023-02-24,145.24526977539062,145.7204732771764,144.26514839066343,145.6412701758043,55469600,144.66861572265626,0.015187569305510618
2023-02-27,146.44317626953125,147.68069636554856,145.97786750491304,146.23528135301038,44998500,145.15416615804037,0.0151948339786527
2023-02-28,145.93826293945312,147.59158785522064,145.36405184371336,145.58185657335414,50547000,145.57840321858723,0.015196310333820042
2023-03-01,143.8592071533203,145.76003585720164,143.5621993638043,145.36403554214274,55479000,145.8944574991862,0.015481704610190161
2023-03-02,144.45323181152344,145.24524759786468,142.46329007120497,142.93850860687647,52238100,146.25436553955078,0.01541450190315487
2023-03-03,149.52212524414062,149.60132834219667,145.85906882111533,146.56197176838737,70732300,146.78126017252603,0.016498805767840616
2023-03-06,152.29417419433594,154.73951510110595,151.92787308169673,152.25456509183923,87558000,147.31488545735678,0.01647738445245721
2023-03-07,150.08642578125,152.49215731620518,149.62111707090608,152.16545023619062,56182000,147.66816050211588,0.01637403807482466
2023-03-08,151.34375,151.93776567756532,150.31413994619248,151.2843514535327,47204800,148.016557820638,0.016350325893143045
2023-03-09,149.0865020751953,152.99706215582498,148.73009571987657,152.02685072996366,53833600,148.311789449056,0.016610083142663684
2023-03-10,147.01739501953125,149.43303678907228,146.13628126980004,148.71032924538082,68572400,148.46885528564454,0.016683513354398268
2023-03-13,148.96771240234375,151.61105337476013,146.2253637849075,146.33426615185107,84457100,148.626020304362,0.0166729075873526
2023-03-14,151.0665283203125,151.86843881288326,148.60139830336453,149.7696098588517,73695900,148.94968922932944,0.0163323451082863
2023-03-15,151.46255493164062,151.71995365613,148.42319852737018,149.68052309089944,77167900,149.24405364990236,0.016283868073978122
2023-03-16,154.2939910888672,154.89790141964556,150.1260173130943,150.64082983435895,76161100,149.5952362060547,0.01653304460028888
2023-03-17,153.45248413085938,155.17511745555205,152.7396713831552,154.52170325241562,98944600,149.740766398112,0.015239057197477337
2023-03-20,155.8284912109375,156.24431116818113,152.61093964757077,153.52176753764005,73641400,149.8442403157552,0.01485044699213241
2023-03-21,157.6897430419922,157.80854012474336,154.97709383642948,155.7493201936468,73938300,150.1010274251302,0.014551429393228418
2023-03-22,156.25421142578125,160.52117754091816,156.2344068779623,157.70953600837723,75701800,150.21374918619793,0.014295930129163805
2023-03-23,157.34323120117188,159.9370833205621,156.10571123599644,157.24423866782476,67622100,150.45272674560547,0.013899631444277966
2023-03-24,158.6500701904297,158.73916800835937,156.27403774029648,157.27394850099208,59196500,150.76986338297527,0.013854050203213281
2023-03-27,156.69972229003906,159.1648674270664,156.29381212775743,158.34315238139064,52390300,151.00977732340496,0.014102521708708914
2023-03-28,156.0760040283203,156.9076288835252,154.42267925169685,156.3928163743877,45992200,151.1351791381836,0.013756817262514555
2023-03-29,159.16485595703125,159.44205919265104,157.75903523168998,157.778824672489,51305700,151.38499348958334,0.014141384728935598
2023-03-30,160.73899841308594,160.84790077737682,159.659884598305,159.9172833200629,49501700,151.616987101237,0.014040629424522319
2023-03-31,163.25360107421875,163.3526086978247,160.29346346957524,160.81817064051347,68749800,151.98626200358072,0.014079067935128016
2023-04-03,164.51095581054688,164.62975289569243,162.58042764470542,162.62993146566447,56976200,152.43572947184245,0.013980977826442219
2023-04-04,163.97633361816406,165.1742443629799,163.461521135219,164.93665022196166,46278300,153.0016886393229,0.012879845237741216
2023-04-05,162.125,163.40212898364032,160.1845772758085,163.0952264685397,51511700,153.4917460123698,0.01316870176526715
2023-04-06,163.01605224609375,163.3130600930005,160.38260583340545,160.8083054990294,45390100,153.9953353881836,0.013175049679057802
2023-04-10,160.4122772216797,160.4122772216797,158.48174921205518,159.80836691031573,47716900,154.5009023030599,0.013066325617438477
2023-04-11,159.194580078125,160.73900266239136,158.90746697083827,160.72910794044708,47644200,154.9259490966797,0.01318310026697926
2023-04-12,158.50155639648438,160.441979159197,158.18474404786926,159.61036940374873,50133100,155.3447255452474,0.013199091429829965
2023-04-13,163.9070281982422,164.1446374499689,159.8083630212289,160.01627300479524,68445600,156.0129862467448,0.01397015363700054
2023-04-14,163.56053161621094,164.6594498569072,162.18441013519882,162.9467114928456,49386500,156.64989624023437,0.014021533239623065
2023-04-17,163.58033752441406,163.73874370809605,162.39232135968928,163.4417358903036,41516200,157.11850331624348,0.012766112310267043
2023-04-18,164.80795288085938,165.73857027099072,163.99613256812546,164.4416518212544,49923000,157.53562927246094,0.012460587810615296
2023-04-19,165.95639038085938,166.48109766330478,163.8872454167369,164.14465925023921,47720200,158.06462809244792,0.012047912380314838
2023-04-20,164.98614501953125,166.19396563576217,163.90703130539762,164.43173852810273,52456400,158.51937459309895,0.012125958700611355
2023-04-21,163.37242126464844,164.7881366917755,162.84771406794957,163.40212053189984,58337300,158.99557189941407,0.011899233023360448
2023-04-24,163.67933654785156,163.94664508043508,162.25371118266517,163.35262947612597,41949600,159.55096995035808,0.011462658717049502
2023-04-25,162.13491821289062,164.64955210777222,162.09530911482935,163.5407390651718,48714100,159.98987681070963,0.011554798154661483
