Price,Close,High,Low,Open,Volume,30D_MA,Volatility
Ticker,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,,
Date,,,,,,,
2015-12-02,359.18701171875,362.23199462890625,349.4649963378906,361.8450012207031,54160500,350.0518330891927,0.046109098862414766
2015-12-03,361.0459899902344,370.2749938964844,357.4119873046875,359.33099365234375,50714900,348.63946634928385,0.04059270528338317
2015-12-04,363.1830139160156,363.5159912109375,355.7569885253906,361.2619934082031,35784100,347.02680053710935,0.04039608639530218
2015-12-05,388.9490051269531,389.7850036621094,363.22900390625,363.72100830078125,66282200,347.11330057779946,0.04106780158791042
2015-12-06,388.7829895019531,402.8089904785156,387.0889892578125,389.55499267578125,77762000,347.59040018717445,0.040628754596922154
2015-12-07,395.5360107421875,399.968994140625,385.4110107421875,389.9779968261719,63455800,347.89220072428384,0.04034176320629139
2015-12-08,415.56298828125,415.56298828125,389.95001220703125,395.7539978027344,57801400,349.2986999511719,0.04072824083756946
2015-12-09,417.56298828125,423.1199951171875,406.2909851074219,414.4410095214844,90917200,350.5422332763672,0.04064187512724045
2015-12-10,415.47900390625,419.5090026855469,411.5480041503906,417.9880065917969,52138900,353.1642333984375,0.034048500630287984
2015-12-11,451.93798828125,451.93798828125,415.281005859375,415.281005859375,110944000,357.85936584472654,0.03326860193514108
2015-12-12,434.99700927734375,469.1029968261719,410.7409973144531,452.3349914550781,131969000,361.08753255208336,0.03143852446955213
2015-12-13,433.7550048828125,441.67999267578125,426.26800537109375,431.6600036621094,55050600,364.32093302408856,0.03142106345209716
2015-12-14,444.1820068359375,447.1419982910156,430.45599365234375,433.2720031738281,130496000,368.03013305664064,0.031295399457276
2015-12-15,465.3210144042969,465.3210144042969,443.87799072265625,443.87799072265625,83121104,372.86863403320314,0.03063652216503562
2015-12-16,454.9339904785156,465.2080078125,443.85101318359375,465.2080078125,107944000,377.00806681315106,0.031050792441679995
2015-12-17,456.0780029296875,457.8599853515625,448.8580017089844,454.7770080566406,47978400,381.0408671061198,0.03108775804376868
2015-12-18,463.6159973144531,465.177001953125,454.94000244140625,455.84698486328125,60220100,385.34173380533855,0.031016236906713908
2015-12-19,462.3219909667969,465.58099365234375,456.7650146484375,463.552001953125,47892700,389.8808339436849,0.030366675477499397
2015-12-20,442.68499755859375,462.6449890136719,434.3380126953125,462.2340087890625,75409400,393.90293375651044,0.031666276513826044
2015-12-21,438.6390075683594,444.72900390625,427.31201171875,442.8380126953125,77639696,397.6266672770182,0.03186959719507969
2015-12-22,436.5719909667969,443.68798828125,435.5159912109375,437.4360046386719,50840400,401.3611999511719,0.03182345718353062
2015-12-23,442.4010009765625,444.52899169921875,436.6189880371094,436.7200012207031,47161400,405.33970031738284,0.03170012558921477
2015-12-24,454.9849853515625,458.45599365234375,443.0769958496094,443.09100341796875,57157200,409.83766682942706,0.0316154529745462
2015-12-25,455.65301513671875,458.30499267578125,452.07501220703125,454.8550109863281,39078500,414.0859008789063,0.031573110577581796
2015-12-26,417.27398681640625,457.489013671875,405.760009765625,455.7560119628906,116166000,416.23890075683596,0.03385701120443097
2015-12-27,422.822998046875,424.0069885253906,408.88299560546875,416.5140075683594,53591200,418.3982676188151,0.03384137797566394
2015-12-28,422.27899169921875,429.7690124511719,418.4809875488281,423.3429870605469,49638600,420.56153361002606,0.03383699586805111
2015-12-29,432.9830017089844,432.9830017089844,420.62701416015625,422.0979919433594,51596500,422.6178334554036,0.03347187385524992
2015-12-30,426.6199951171875,434.3869934082031,422.0840148925781,433.29998779296875,46889400,424.2611328125,0.033611538608577324
2015-12-31,430.5669860839844,432.9209899902344,418.7349853515625,425.875,45996600,426.5304321289062,0.032574972691396704
2016-01-01,434.3340148925781,436.2460021972656,427.5150146484375,430.72100830078125,36278900,429.03533223470055,0.03244731836048468
2016-01-02,433.43798828125,436.06201171875,431.8699951171875,434.62200927734375,30096600,431.448398844401,0.03248716045541582
2016-01-03,430.010986328125,433.7430114746094,424.70599365234375,433.5780029296875,39633800,433.6759979248047,0.0325953018074547
2016-01-04,433.09100341796875,434.5169982910156,429.0840148925781,430.0610046386719,38477500,435.14739786783855,0.030217098345660835
2016-01-05,431.9599914550781,434.1820068359375,429.6759948730469,433.0690002441406,34522600,436.586631266276,0.030230841721090942
2016-01-06,429.1050109863281,431.8559875488281,426.34100341796875,431.8559875488281,34042500,437.7055979410807,0.0301809810279495
2016-01-07,458.0480041503906,458.7659912109375,429.0769958496094,430.010986328125,87562200,439.12176513671875,0.031231055355565463
2016-01-08,453.2300109863281,462.9339904785156,447.93798828125,457.5379943847656,56993000,440.3106658935547,0.03133780389875414
2016-01-09,447.6109924316406,454.6400146484375,446.8890075683594,453.38299560546875,32278000,441.38173217773436,0.03143366198754681
2016-01-10,447.9909973144531,448.3089904785156,440.35101318359375,448.2380065917969,35995900,441.2501658121745,0.027048843867160492
2016-01-11,448.4280090332031,450.6619873046875,443.8550109863281,448.697998046875,40450000,441.69786580403644,0.02610262923659015
2016-01-12,435.69000244140625,448.1820068359375,435.69000244140625,448.1820068359375,115607000,441.7623657226562,0.026655453707633257
2016-01-13,432.3710021972656,435.1860046386719,424.4429931640625,434.6650085449219,173888000,441.36866556803386,0.02631571923864027
2016-01-14,430.3059997558594,433.3240051269531,427.8450012207031,432.2879943847656,43945500,440.2014984130859,0.024698776061016208
2016-01-15,364.33099365234375,430.2550048828125,364.33099365234375,430.2550048828125,153351008,437.1813985188802,0.03691737051885572
2016-01-16,387.5360107421875,390.5570068359375,354.91400146484375,365.072998046875,120352000,434.89666544596355,0.039069282115257155
2016-01-17,382.29901123046875,390.9649963378906,380.0920104980469,387.1520080566406,45319600,432.18609924316405,0.03889280578725871
2016-01-18,387.1679992675781,388.10400390625,376.6650085449219,381.7330017089844,54403900,429.68096618652345,0.039035002143808464
2016-01-19,380.14898681640625,387.7300109863281,378.97198486328125,387.0260009765625,46819800,427.5964324951172,0.03848069673024482
2016-01-20,420.2300109863281,425.2669982910156,376.5989990234375,379.739990234375,121720000,426.98279927571616,0.04336060827299952
2016-01-21,410.2619934082031,422.87701416015625,406.29998779296875,419.6319885253906,68338000,426.1057993570964,0.04356289839242071
2016-01-22,382.49200439453125,410.4100036621094,375.2820129394531,409.7510070800781,91546600,424.10883280436195,0.04511942769133371
2016-01-23,387.4909973144531,394.5429992675781,381.9809875488281,382.4339904785156,56247400,421.859033203125,0.04482665926017955
2016-01-24,402.97100830078125,405.4849853515625,387.510009765625,388.10198974609375,54824800,420.10296630859375,0.04554323528178168
2016-01-25,391.72601318359375,402.3169860839844,388.5539855957031,402.3169860839844,59062400,419.2513671875,0.04318107820681274
2016-01-26,392.15301513671875,397.7659912109375,390.57501220703125,392.00201416015625,58147000,418.2290344238281,0.043097438890062394
2016-01-27,394.97198486328125,396.8429870605469,391.7820129394531,392.4440002441406,47424400,417.3188008626302,0.04312719684519164
2016-01-28,380.28900146484375,395.50201416015625,379.7349853515625,395.14599609375,59247900,415.5623341878255,0.043305467548534905
2016-01-29,379.4739990234375,384.3789978027344,365.4519958496094,380.1080017089844,86125296,413.9908009847005,0.04325299311032746
2016-01-30,378.2550048828125,380.9169921875,376.4909973144531,378.864990234375,30284400,412.2470682779948,0.043191431324147656
2016-01-31,368.7669982910156,380.34698486328125,367.8349914550781,378.2929992675781,37894300,410.06150105794273,0.04330538888633764
2016-02-01,373.0559997558594,378.0719909667969,367.9570007324219,369.3500061035156,51656700,408.04876810709635,0.04340409011344193
2016-02-02,374.447998046875,375.88299560546875,372.9200134277344,372.9200134277344,40378700,406.19666849772136,0.04342043975448739
2016-02-03,369.9490051269531,374.95001220703125,368.0450134277344,374.64599609375,45933400,404.09193522135416,0.04339673897150155
2016-02-04,389.593994140625,391.6080017089844,369.9930114746094,370.17401123046875,69285504,402.6797353108724,0.044645679588004354
2016-02-05,386.54901123046875,391.093994140625,385.5719909667969,388.89801025390625,43825000,401.2612019856771,0.04465010356518788
2016-02-06,376.5220031738281,386.6310119628906,372.3869934082031,386.5889892578125,49249300,398.5436686197917,0.04282439436097736
2016-02-07,376.6199951171875,380.8710021972656,374.90301513671875,376.5140075683594,37076300,395.99000142415366,0.04282690134601271
2016-02-08,373.4469909667969,379.8789978027344,373.3340148925781,376.7569885253906,47671100,393.5178680419922,0.042810139239751625
2016-02-09,376.02899169921875,377.2460021972656,372.89801025390625,373.4230041503906,55318500,391.1191345214844,0.04285352905987894
2016-02-10,381.64898681640625,385.4830017089844,375.7829895019531,376.14599609375,85130896,388.89316711425784,0.04299528893766329
2016-02-11,379.65399169921875,383.1300048828125,376.39898681640625,382.114013671875,74375600,387.0253000895182,0.04275733820994833
2016-02-12,384.26300048828125,384.9540100097656,379.6000061035156,379.6860046386719,67042800,385.4217000325521,0.04284643360561041
2016-02-13,391.8599853515625,391.8599853515625,384.6409912109375,384.6409912109375,61911700,384.1401662190755,0.043045394591774054
2016-02-14,407.2300109863281,407.2300109863281,392.9320068359375,392.9320068359375,74469800,385.57013346354165,0.03289084206207108
2016-02-15,400.18499755859375,410.3810119628906,397.7489929199219,407.5679931640625,74070496,385.99176635742185,0.03111794367181545
2016-02-16,407.4880065917969,408.94500732421875,401.4320068359375,401.4320068359375,73093104,386.83139953613284,0.031128804352327916
2016-02-17,416.3219909667969,421.1669921875,406.78399658203125,407.656005859375,83193600,387.8031992594401,0.031271824980991805
2016-02-18,422.37298583984375,425.9960021972656,415.63800048828125,416.5719909667969,76752600,389.2106658935547,0.031082943125214087
2016-02-19,420.7850036621094,423.10400390625,417.60400390625,422.7300109863281,55711300,389.2291656494141,0.024485500850916452
2016-02-20,437.16400146484375,441.9840087890625,421.60101318359375,421.60101318359375,93992096,390.1258992513021,0.025028454843483677
2016-02-21,438.7980041503906,448.0459899902344,429.0769958496094,437.77301025390625,89820704,392.0027659098307,0.02123938791902991
2016-02-22,437.74798583984375,439.0450134277344,432.9169921875,438.989013671875,85385200,393.67799886067706,0.02121951179398964
2016-02-23,420.7359924316406,439.8580017089844,417.8210144042969,438.2550048828125,85244896,394.2701649983724,0.0215287658273606
2016-02-24,424.9549865722656,425.54998779296875,413.9070129394531,420.95599365234375,67743696,395.37779744466144,0.020835095235094678
2016-02-25,424.54400634765625,427.718994140625,420.4150085449219,425.0369873046875,70798000,396.45749715169273,0.020844731014090248
2016-02-26,432.1520080566406,432.1520080566406,421.6199951171875,424.6289978027344,61486000,397.69683125813805,0.021013022102748673
2016-02-27,432.5190124511719,434.2309875488281,428.1029968261719,432.8389892578125,41893600,399.437831624349,0.019591413963893828
2016-02-28,433.5039978027344,435.6830139160156,423.82000732421875,432.5710144042969,53033400,401.23883158365885,0.01955645065893732
2016-02-29,437.6969909667969,441.5069885253906,431.6929931640625,433.43798828125,60694700,403.22023111979166,0.01951971888700033
2016-03-01,435.12298583984375,439.65301513671875,432.3190002441406,437.9169921875,74895800,405.4320973714193,0.018798691600456448
2016-03-02,423.989013671875,435.9169921875,423.989013671875,435.1310119628906,74955296,407.12986450195314,0.019604662459335724
2016-03-03,421.6510009765625,425.37298583984375,419.4110107421875,423.9119873046875,100484000,408.7032979329427,0.019688994333524765
2016-03-04,410.9389953613281,425.1780090332031,410.9389953613281,421.83599853515625,90856096,410.0696309407552,0.020212903580117125
2016-03-05,400.57000732421875,411.2569885253906,394.0350036621094,410.781005859375,135384992,410.435498046875,0.018607618029991925
2016-03-06,407.7070007324219,411.9070129394531,395.77801513671875,400.5249938964844,91212496,411.14076436360676,0.018772177225089122
2016-03-07,414.3210144042969,415.9169921875,406.3089904785156,407.7569885253906,85762400,412.4007314046224,0.018181268554397813
2016-03-08,413.97198486328125,416.2430114746094,411.093994140625,414.4649963378906,70311696,413.6457977294922,0.018188850929595282
2016-03-09,414.8599853515625,416.0320129394531,411.6059875488281,413.8940124511719,70012304,415.02623087565104,0.018055443552250375
2016-03-10,417.1310119628906,417.5119934082031,413.2510070800781,414.7439880371094,81022896,416.39629821777345,0.018048433664489494
2016-03-11,421.69000244140625,423.9259948730469,417.01300048828125,417.2380065917969,73969696,417.7309987386068,0.01797628929466117
2016-03-12,411.6239929199219,421.7950134277344,410.093994140625,421.6050109863281,92712896,418.7966654459635,0.01859939953997648
2016-03-13,414.06500244140625,416.60400390625,411.6419982910156,411.64801025390625,74322800,419.7900655110677,0.018527042546217412
2016-03-14,416.43798828125,416.6839904785156,414.20098876953125,414.20098876953125,95259400,420.6093322753906,0.01825523777525941
2016-03-15,416.8299865722656,418.1310119628906,414.9849853515625,416.38800048828125,66781700,420.92933146158856,0.01686219857783436
2016-03-16,417.010986328125,417.6860046386719,415.9119873046875,416.88800048828125,65185800,421.4901977539063,0.016508774468365142
2016-03-17,420.6210021972656,420.99700927734375,417.8890075683594,417.8890075683594,83528600,421.92796427408854,0.016264396818884388
2016-03-18,409.5480041503906,420.5469970703125,406.1369934082031,420.5469970703125,104940000,421.70216471354166,0.016537844340353595
2016-03-19,410.4440002441406,410.9840087890625,407.2300109863281,409.2650146484375,58423000,421.3045318603516,0.016305007906243587
2016-03-20,413.7550048828125,414.625,410.4010009765625,410.4010009765625,45947900,421.07019856770836,0.016374439541537434
