Price,Close,High,Low,Open,Volume,30D_MA,Volatility
Ticker,CL=F,CL=F,CL=F,CL=F,CL=F,,
Date,,,,,,,
2016-03-28,39.38999938964844,40.13999938964844,38.86000061035156,39.54999923706055,299775,35.49500007629395,0.03693721579579085
2016-03-29,38.279998779296875,39.47999954223633,37.90999984741211,39.31999969482422,488032,35.789666684468585,0.03148254027861851
2016-03-30,38.31999969482422,39.849998474121094,38.13999938964844,38.52000045776367,542469,36.098999977111816,0.031228628095358976
2016-03-31,38.34000015258789,39.040000915527344,37.56999969482422,38.29999923706055,532152,36.354999987284344,0.03002641875387818
2016-04-01,36.790000915527344,38.560001373291016,36.630001068115234,38.13999938964844,547190,36.5556666692098,0.03129354677150882
2016-04-04,35.70000076293945,37.209999084472656,35.459999084472656,36.61000061035156,549477,36.757666714986165,0.03098125382231352
2016-04-05,35.88999938964844,36.58000183105469,35.2400016784668,35.5,485543,36.9046667098999,0.029161129243244013
2016-04-06,37.75,37.900001525878906,36.43000030517578,36.52000045776367,751048,37.10066668192545,0.030379015906686596
2016-04-07,37.2599983215332,38.29999923706055,36.689998626708984,37.7599983215332,626749,37.270999908447266,0.030572021216686184
2016-04-08,39.720001220703125,39.84000015258789,37.45000076293945,37.52000045776367,817230,37.49266662597656,0.032268284766164
2016-04-11,40.36000061035156,40.75,39.25,39.720001220703125,679351,37.74533335367838,0.032178640268417213
2016-04-12,42.16999816894531,42.25,40.09000015258789,40.349998474121094,796837,38.02599995930989,0.032657511164557076
2016-04-13,41.7599983215332,42.41999816894531,41.2400016784668,41.630001068115234,730437,38.27133318583171,0.032740344291324795
2016-04-14,41.5,42.15999984741211,40.84000015258789,41.540000915527344,488614,38.499333190917966,0.032828780165305924
2016-04-15,40.36000061035156,41.72999954223633,39.97999954223633,41.43000030517578,520146,38.69233322143555,0.03337690333190485
2016-04-18,39.779998779296875,40.2400016784668,37.61000061035156,38.75,342463,38.82099990844726,0.032959048028257235
2016-04-19,41.08000183105469,41.529998779296875,39.58000183105469,40.040000915527344,101734,38.92699991861979,0.03199761921809923
2016-04-20,42.630001068115234,42.90999984741211,39.849998474121094,40.79999923706055,796240,39.13133328755696,0.03167192776458376
2016-04-21,43.18000030517578,44.4900016784668,43.04999923706055,43.970001220703125,671103,39.29433326721191,0.030635637470558634
2016-04-22,43.72999954223633,44.45000076293945,43.11000061035156,43.41999816894531,575107,39.4906665802002,0.030514711117025323
2016-04-25,42.63999938964844,44.040000915527344,42.58000183105469,43.75,606383,39.62866655985514,0.030910229212173318
2016-04-26,44.040000915527344,44.83000183105469,42.5,42.959999084472656,564392,39.857333246866865,0.03047956492416183
2016-04-27,45.33000183105469,45.619998931884766,43.77000045776367,44.63999938964844,648028,40.15699996948242,0.03026637110954452
2016-04-28,46.029998779296875,46.13999938964844,44.939998626708984,45.29999923706055,487412,40.40933329264323,0.028774630428928322
2016-04-29,45.91999816894531,46.779998779296875,45.2400016784668,45.900001525878906,598439,40.599999872843426,0.02785720067136035
2016-05-02,44.779998779296875,46.150001525878906,44.540000915527344,45.900001525878906,464027,40.77799987792969,0.028051331598236955
2016-05-03,43.650001525878906,45.349998474121094,43.31999969482422,44.91999816894531,625551,40.902666600545246,0.028533925555648404
2016-05-04,43.779998779296875,44.880001068115234,43.220001220703125,43.849998474121094,711125,40.980333201090495,0.027748715353917094
2016-05-05,44.31999969482422,46.06999969482422,43.959999084472656,44.040000915527344,746159,41.13133316040039,0.026624326406838376
2016-05-06,44.65999984741211,45.34000015258789,43.540000915527344,44.52000045776367,695306,41.30466651916504,0.0265307751360581
2016-05-09,43.439998626708984,45.939998626708984,43.2400016784668,45.0,767568,41.439666493733725,0.02714098777417221
2016-05-10,44.65999984741211,44.790000915527344,43.029998779296875,43.25,709415,41.65233319600423,0.02680976551966829
2016-05-11,46.22999954223633,46.36000061035156,43.959999084472656,44.599998474121094,869957,41.91599985758464,0.027332695968441175
2016-05-12,46.70000076293945,47.02000045776367,45.61000061035156,46.0,715102,42.19466654459635,0.027315060269195144
2016-05-13,46.209999084472656,46.4900016784668,45.75,46.40999984741211,519363,42.5086664835612,0.026041578156425094
2016-05-16,47.720001220703125,47.97999954223633,46.150001525878906,46.279998779296875,550863,42.90933316548665,0.025418211667226746
2016-05-17,48.310001373291016,48.7599983215332,47.529998779296875,47.900001525878906,470440,43.323333231608075,0.02540576111680657
2016-05-18,48.189998626708984,48.95000076293945,47.75,48.529998779296875,343184,43.671333185831706,0.024250794280525474
2016-05-19,48.15999984741211,48.279998779296875,46.72999954223633,47.869998931884766,108816,44.03466657002767,0.02397759215414426
2016-05-20,47.75,48.790000915527344,47.439998626708984,48.20000076293945,538047,44.302333196004234,0.021593930152465534
2016-05-23,48.08000183105469,48.5,47.400001525878906,48.459999084472656,475453,44.559666570027666,0.02151613418395997
2016-05-24,48.619998931884766,49.27000045776367,47.63999938964844,48.08000183105469,475965,44.77466659545898,0.020266324519233485
2016-05-25,49.560001373291016,49.75,48.650001525878906,49.09000015258789,550501,45.03466669718424,0.020235060699581968
2016-05-26,49.47999954223633,50.209999084472656,49.220001220703125,49.70000076293945,488465,45.300666681925456,0.02015695922967559
2016-05-27,49.33000183105469,49.599998474121094,48.689998626708984,49.310001373291016,406386,45.59966672261556,0.01922689198083168
2016-05-31,49.099998474121094,50.099998474121094,48.810001373291016,49.540000915527344,476988,45.9103333791097,0.018936216700082782
2016-06-01,49.0099983215332,49.25,47.75,48.81999969482422,568839,46.17466659545899,0.018375809696950355
2016-06-02,49.16999816894531,49.470001220703125,47.970001220703125,48.900001525878906,564846,46.392666498819985,0.017377961147078357
2016-06-03,48.619998931884766,49.40999984741211,48.33000183105469,49.040000915527344,481034,46.57399978637695,0.017551780602722077
2016-06-06,49.689998626708984,49.900001525878906,48.709999084472656,48.880001068115234,450472,46.772666422526044,0.017788876395397613
2016-06-07,50.36000061035156,50.529998779296875,49.439998626708984,49.709999084472656,542254,47.02999979654948,0.01696715972052666
2016-06-08,51.22999954223633,51.619998931884766,50.31999969482422,50.40999984741211,656416,47.26966641743978,0.01633527778400338
2016-06-09,50.560001373291016,51.66999816894531,50.22999954223633,51.45000076293945,560723,47.443999735514325,0.016007257229307688
2016-06-10,49.06999969482422,50.72999954223633,48.79999923706055,50.470001220703125,596119,47.54533309936524,0.016950372610609644
2016-06-13,48.880001068115234,49.279998779296875,48.15999984741211,48.849998474121094,506036,47.643999862670896,0.01696658427408359
2016-06-14,48.4900016784668,48.689998626708984,47.84000015258789,48.52000045776367,456144,47.76766662597656,0.016306388239191144
2016-06-15,48.0099983215332,48.720001220703125,47.279998779296875,47.900001525878906,527870,47.91299985249837,0.01562382166204105
2016-06-16,46.209999084472656,47.75,45.90999984741211,47.45000076293945,507910,47.9939998626709,0.017308556586675326
2016-06-17,47.97999954223633,48.290000915527344,45.83000183105469,45.9900016784668,226653,48.11599985758463,0.018457223028945563
2016-06-20,49.369998931884766,49.41999816894531,48.13999938964844,48.290000915527344,98293,48.27299982706706,0.01905065658504227
2016-06-21,48.849998474121094,49.31999969482422,48.15999984741211,49.13999938964844,475407,48.45333315531413,0.018347171180153107
2016-06-22,49.130001068115234,50.540000915527344,48.400001525878906,50.220001220703125,569939,48.60233319600423,0.01778403540647075
2016-06-23,50.11000061035156,50.22999954223633,49.08000183105469,49.08000183105469,401885,48.731666564941406,0.01704731831531364
2016-06-24,47.63999938964844,50.45000076293945,46.70000076293945,50.29999923706055,649446,48.762999852498375,0.01945173749191654
2016-06-27,46.33000183105469,47.959999084472656,45.83000183105469,47.810001373291016,504613,48.76699994405111,0.020032715112935598
2016-06-28,47.849998474121094,48.18000030517578,46.540000915527344,46.59000015258789,498851,48.77133318583171,0.020040037808047684
2016-06-29,49.880001068115234,50.0,47.97999954223633,48.060001373291016,511476,48.82366650899251,0.021372030391357752
2016-06-30,48.33000183105469,49.619998931884766,48.16999816894531,49.54999923706055,508736,48.8283332824707,0.02216862808730094
2016-07-01,48.9900016784668,49.29999923706055,47.900001525878906,48.380001068115234,405187,48.85600001017253,0.022300255281524076
2016-07-05,46.599998474121094,49.349998474121094,46.33000183105469,49.11000061035156,609194,48.817666625976564,0.024026227522906025
2016-07-06,47.43000030517578,47.95000076293945,45.91999816894531,46.83000183105469,607663,48.795999908447264,0.024224265255152186
2016-07-07,45.13999938964844,48.25,44.869998931884766,47.880001068115234,710893,48.679999923706056,0.025653203919180644
2016-07-08,45.40999984741211,45.970001220703125,44.77000045776367,45.189998626708984,583078,48.54166653951009,0.02538197294853257
2016-07-11,44.7599983215332,45.77000045776367,44.41999816894531,45.06999969482422,533657,48.38433316548665,0.025470763839074373
2016-07-12,46.79999923706055,46.93000030517578,44.5099983215332,44.58000183105469,658257,48.29999974568685,0.02697185037925905
2016-07-13,44.75,46.709999084472656,44.560001373291016,46.58000183105469,686245,48.15499979654948,0.02805982389632087
2016-07-14,45.68000030517578,45.79999923706055,44.95000076293945,45.13999938964844,573761,48.0439998626709,0.02838594390805083
2016-07-15,45.95000076293945,46.33000183105469,45.04999923706055,45.52000045776367,430256,47.936666615804036,0.028406812637263874
2016-07-18,45.2400016784668,46.13999938964844,44.86000061035156,46.119998931884766,211393,47.8240000406901,0.028465704723113036
2016-07-19,44.650001525878906,45.66999816894531,44.529998779296875,45.22999954223633,128127,47.6560001373291,0.028163836449155613
2016-07-20,44.939998626708984,45.25,43.689998626708984,44.59000015258789,541014,47.47533340454102,0.02804997976952415
2016-07-21,44.75,46.09000015258789,44.52000045776367,45.650001525878906,432972,47.2593334197998,0.02777666940222957
2016-07-22,44.189998626708984,44.970001220703125,43.7400016784668,44.599998474121094,428407,47.04699999491374,0.027770587031119197
2016-07-25,43.130001068115234,44.369998931884766,42.970001220703125,44.20000076293945,389837,46.84900004069011,0.027615508838613
2016-07-26,42.91999816894531,43.38999938964844,42.36000061035156,43.06999969482422,461324,46.65033327738444,0.027616047089402615
2016-07-27,41.91999816894531,43.20000076293945,41.68000030517578,42.65999984741211,537390,46.43133316040039,0.027833819425838405
2016-07-28,41.13999938964844,42.220001220703125,41.040000915527344,41.93000030517578,447913,46.20233319600423,0.027937646372203407
2016-07-29,41.599998474121094,41.66999816894531,40.56999969482422,41.119998931884766,478763,46.04866650899251,0.027378696685139328
2016-08-01,40.060001373291016,41.880001068115234,39.81999969482422,41.349998474121094,533020,45.78466657002767,0.026897205548253072
2016-08-02,39.5099983215332,40.90999984741211,39.2599983215332,40.08000183105469,534512,45.45599988301595,0.026120917455040166
2016-08-03,40.83000183105469,41.20000076293945,39.189998626708984,39.70000076293945,655186,45.188666661580406,0.027132346631003106
2016-08-04,41.93000030517578,42.08000183105469,40.43000030517578,41.15999984741211,598836,44.94866663614909,0.027708073257553062
2016-08-05,41.79999923706055,42.099998474121094,41.060001373291016,41.84000015258789,550189,44.67166659037272,0.027312202858218535
2016-08-08,43.02000045776367,43.38999938964844,41.810001373291016,41.9900016784668,562530,44.51766662597656,0.026741826652381295
2016-08-09,42.77000045776367,43.52000045776367,42.470001220703125,42.83000183105469,624703,44.39899991353353,0.026348327811262597
2016-08-10,41.709999084472656,43.38999938964844,41.41999816894531,42.7400016784668,676148,44.19433326721192,0.02579246646945017
2016-08-11,43.4900016784668,43.86000061035156,41.099998474121094,41.47999954223633,682235,43.981333287556964,0.025808187131260367
2016-08-12,44.4900016784668,44.779998779296875,43.310001373291016,43.459999084472656,536081,43.8533332824707,0.025757201818826427
2016-08-15,45.7400016784668,45.93000030517578,44.380001068115234,44.7400016784668,522526,43.74499994913737,0.02619938545741796
2016-08-16,46.58000183105469,46.72999954223633,45.34000015258789,45.59000015258789,550440,43.74433339436849,0.024896352424192202
2016-08-17,46.790000915527344,46.95000076293945,45.84000015258789,46.369998931884766,563354,43.723000081380206,0.02469106070745494
2016-08-18,48.220001220703125,48.380001068115234,46.630001068115234,46.900001525878906,229277,43.82566680908203,0.02356240286281734
2016-08-19,48.52000045776367,48.75,47.93000030517578,48.33000183105469,162438,43.92933349609375,0.023563677188886037
2016-08-22,47.04999923706055,48.400001525878906,46.75,48.400001525878906,515256,44.00566685994466,0.024130296926299942
2016-08-23,48.099998474121094,48.31999969482422,46.59000015258789,47.38999938964844,623904,44.04900016784668,0.02302858437011446
2016-08-24,46.77000045776367,47.7400016784668,46.45000076293945,47.59000015258789,603495,44.1163335164388,0.022111379275562917
2016-08-25,47.33000183105469,47.459999084472656,46.41999816894531,46.79999923706055,458816,44.17133356730143,0.021906904223545926
2016-08-26,47.63999938964844,48.459999084472656,46.939998626708984,47.369998931884766,558344,44.2276668548584,0.021911736399163363
2016-08-29,46.97999954223633,47.279998779296875,46.619998931884766,47.220001220703125,309254,44.28566678365072,0.021871180281945696
2016-08-30,46.349998474121094,47.4900016784668,46.209999084472656,46.97999954223633,464449,44.34233334859212,0.021879722699279812
2016-08-31,44.70000076293945,46.40999984741211,44.5099983215332,46.2400016784668,549007,44.334333419799805,0.022873960775518346
2016-09-01,43.15999984741211,45.08000183105469,43.0,44.849998474121094,605003,44.281333414713544,0.023719926315625646
2016-09-02,44.439998626708984,44.66999816894531,43.15999984741211,43.54999923706055,576915,44.289666748046876,0.024253544658145526
2016-09-06,44.83000183105469,46.529998779296875,43.84000015258789,44.150001525878906,932145,44.34633344014485,0.023848441898295412
2016-09-07,45.5,46.16999816894531,44.54999923706055,44.849998474121094,572884,44.43233350118001,0.02393833247210082
2016-09-08,47.619998931884766,47.75,45.77000045776367,46.119998931884766,761943,44.62233352661133,0.0247557189456147
2016-09-09,45.880001068115234,47.36000061035156,45.560001373291016,47.36000061035156,688191,44.780333582560225,0.025538379155639116
