Price,Close,High,Low,Open,Volume,30D_MA,Volatility
Ticker,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD,,
Date,,,,,,,
2023-12-24,2265.692138671875,2325.705078125,2249.984375,2309.626708984375,9450799236,2210.5532430013022,0.02378647968812406
2023-12-25,2272.561767578125,2303.551025390625,2254.574462890625,2265.340576171875,8036302656,2216.8248657226563,0.023784707239805757
2023-12-26,2231.46533203125,2274.557373046875,2180.225341796875,2272.21875,10668581464,2222.430839029948,0.023981348063851042
2023-12-27,2378.739990234375,2392.608642578125,2215.140380859375,2231.39306640625,14161342927,2234.141593424479,0.026272723338662856
2023-12-28,2347.566162109375,2445.017578125,2338.703857421875,2380.20068359375,15660799060,2244.082527669271,0.026473512505001295
2023-12-29,2300.690673828125,2386.004638671875,2262.975830078125,2346.84375,12536968996,2253.10791015625,0.026737714684972217
2023-12-30,2292.0654296875,2322.021484375,2270.011962890625,2300.399658203125,6888195427,2261.091552734375,0.026748828108942052
2023-12-31,2281.47119140625,2318.512939453125,2261.394287109375,2291.9453125,6871481744,2267.5692626953123,0.02668114625770628
2024-01-01,2352.327880859375,2352.327880859375,2267.01806640625,2282.870361328125,6906765990,2273.7900553385416,0.02641476629144939
2024-01-02,2355.83642578125,2431.21240234375,2348.892333984375,2352.593505859375,12910543630,2279.1948811848956,0.026350461758302187
2024-01-03,2210.761962890625,2385.11767578125,2113.92529296875,2355.9814453125,19332933581,2278.1130859375,0.02855071080435921
2024-01-04,2269.0380859375,2294.608154296875,2204.86572265625,2210.529052734375,11044564896,2277.2862955729165,0.028662659551830096
2024-01-05,2268.647216796875,2276.7646484375,2209.537109375,2269.409423828125,10860953290,2278.5191569010417,0.02820129702064409
2024-01-06,2241.624755859375,2271.359375,2219.781982421875,2269.5400390625,5970741680,2274.6539957682294,0.02625738893792324
2024-01-07,2222.865966796875,2257.1279296875,2211.5625,2242.0126953125,6490053615,2270.1251302083333,0.026285828774954712
2024-01-08,2333.03271484375,2358.815673828125,2171.99365234375,2222.857666015625,13830287095,2269.8537109375,0.027864845904534023
2024-01-09,2344.8271484375,2369.6416015625,2243.21923828125,2332.8681640625,14891130716,2269.5991943359377,0.02786620075364616
2024-01-10,2582.103515625,2626.976806640625,2341.943115234375,2344.923583984375,29042100476,2281.5166829427085,0.0315759411459485
2024-01-11,2619.619140625,2687.779052734375,2567.99365234375,2584.171630859375,22575246883,2295.4360514322916,0.03147708768182347
2024-01-12,2524.460205078125,2710.421875,2460.925537109375,2619.177001953125,23623839263,2304.229768880208,0.03216458071767502
2024-01-13,2576.597900390625,2589.079833984375,2498.594482421875,2522.933837890625,12250316867,2312.8970621744793,0.03208301068837553
2024-01-14,2472.2412109375,2578.332275390625,2470.42431640625,2578.003662109375,9405587417,2321.327189127604,0.03201112491322069
2024-01-15,2511.36376953125,2550.76904296875,2470.82080078125,2471.6669921875,9700630000,2330.8084309895835,0.03208222466828731
2024-01-16,2587.691162109375,2613.56689453125,2500.00390625,2510.627197265625,11063317095,2343.8487630208333,0.03222983850607357
2024-01-17,2528.369384765625,2592.737060546875,2508.432861328125,2587.044677734375,10441017520,2354.2186279296875,0.032648540967304504
2024-01-18,2467.018798828125,2546.263916015625,2426.135498046875,2528.59326171875,11900028080,2363.8568359375,0.032825051127127275
2024-01-19,2489.49853515625,2501.30517578125,2414.7109375,2468.68896484375,11405278376,2373.443074544271,0.03281406080799916
2024-01-20,2469.589111328125,2489.84765625,2456.095703125,2489.84765625,5297826161,2381.111295572917,0.032804733008580875
2024-01-21,2453.9130859375,2479.760498046875,2452.377685546875,2469.798583984375,4578471955,2385.357568359375,0.03217046035234607
2024-01-22,2310.826416015625,2463.447265625,2303.502685546875,2454.9873046875,13923771728,2385.4169026692707,0.03398844540161951
2024-01-23,2240.68603515625,2348.03125,2167.282470703125,2310.95166015625,16182147521,2384.5833658854167,0.03428020200369221
2024-01-24,2233.561767578125,2261.384521484375,2197.65673828125,2241.749755859375,10134722960,2383.2833658854165,0.034281197791890296
2024-01-25,2217.710205078125,2240.380859375,2173.6865234375,2233.969970703125,9302247037,2382.8248616536457,0.03413994017971149
2024-01-26,2267.19970703125,2280.3837890625,2196.14013671875,2217.44189453125,9975117607,2379.1068522135415,0.03211480556813316
2024-01-27,2267.885986328125,2282.54443359375,2252.38525390625,2267.3193359375,5144367230,2376.4508463541665,0.032035282699624724
2024-01-28,2257.208740234375,2306.898681640625,2242.683837890625,2268.19287109375,7296214994,2375.0014485677084,0.03183870136071197
2024-01-29,2317.064208984375,2320.02734375,2237.711669921875,2256.995361328125,8948195551,2375.8347412109374,0.032198299043867507
2024-01-30,2344.49365234375,2388.87060546875,2298.281982421875,2317.435791015625,10173440062,2377.9354899088544,0.03224193261565633
2024-01-31,2282.54443359375,2349.611328125,2264.443603515625,2343.558837890625,10807883277,2375.609375,0.032126783296864844
2024-02-01,2303.82470703125,2309.842529296875,2243.57177734375,2282.17529296875,8895583113,2373.8756510416665,0.032175394733836335
2024-02-02,2308.0380859375,2323.053466796875,2282.230224609375,2303.7060546875,7186143091,2377.1181884765624,0.030017923129365166
2024-02-03,2296.038330078125,2327.346923828125,2293.5380859375,2307.980224609375,4647754021,2378.0181966145833,0.029680960042717936
2024-02-04,2289.546142578125,2309.01123046875,2272.304931640625,2296.116943359375,5438100035,2378.7148274739584,0.029687954845967313
2024-02-05,2298.888916015625,2334.6767578125,2270.06787109375,2289.20556640625,7277068110,2380.6236328125,0.029596698212123525
2024-02-06,2372.201904296875,2389.826171875,2296.78857421875,2298.955078125,9520885493,2385.601497395833,0.030054402923799232
2024-02-07,2423.7451171875,2442.63623046875,2353.7060546875,2372.2626953125,9660628536,2388.625244140625,0.02896455694257279
2024-02-08,2419.906494140625,2459.556640625,2414.74951171875,2424.080078125,9941841732,2391.127888997396,0.028963168552414865
2024-02-09,2487.515625,2522.724609375,2419.36279296875,2419.773681640625,13634203177,2387.974959309896,0.022668113509885242
2024-02-10,2501.228271484375,2516.7197265625,2475.857666015625,2487.650390625,6474444159,2384.028597005208,0.02251447724402916
2024-02-11,2507.570556640625,2537.67919921875,2495.21435546875,2501.1298828125,7347245813,2383.465608723958,0.021525587188282878
2024-02-12,2658.115966796875,2663.8427734375,2473.81201171875,2507.578857421875,13022696866,2386.1828776041666,0.023898556223622965
2024-02-13,2642.185302734375,2686.455078125,2599.16943359375,2659.586181640625,18271237044,2391.8476806640624,0.022612278812927687
2024-02-14,2777.90234375,2786.8935546875,2621.025390625,2641.685302734375,21448973822,2400.7322998046875,0.024210827011269944
2024-02-15,2824.37890625,2865.845458984375,2764.010498046875,2777.601318359375,23734481937,2408.621891276042,0.02381572776204725
2024-02-16,2803.69140625,2858.450439453125,2760.3310546875,2825.480712890625,17057114638,2417.7992919921876,0.02339230399294084
2024-02-17,2786.672607421875,2805.128662109375,2724.386962890625,2803.73583984375,17932379943,2428.4544189453127,0.022871936636315135
2024-02-18,2878.998046875,2892.843505859375,2767.9130859375,2786.709716796875,23355830478,2441.437736002604,0.023458292661732754
2024-02-19,2943.57470703125,2983.37060546875,2860.263671875,2881.296875,15163110589,2457.237255859375,0.023529179371104242
2024-02-20,3013.503662109375,3031.5244140625,2879.9033203125,2944.1064453125,20341598470,2475.890275065104,0.023620168713976052
2024-02-21,2970.35546875,3017.1904296875,2875.41845703125,3015.6533203125,18897136867,2497.874576822917,0.02058772519051918
2024-02-22,2971.00732421875,3030.666015625,2907.109375,2969.599853515625,18058908246,2522.2186197916667,0.019309768532974066
2024-02-23,2921.658203125,2991.32958984375,2906.583740234375,2970.1396484375,12822717059,2545.155167643229,0.019767156236507617
2024-02-24,2992.385986328125,3003.195068359375,2907.70068359375,2921.962890625,10701688842,2570.9776936848957,0.01970459695732826
2024-02-25,3112.697265625,3117.428955078125,2984.39306640625,2992.36669921875,14620450464,2599.1609456380206,0.020343601729518025
2024-02-26,3178.99365234375,3197.375,3037.95458984375,3112.529052734375,17504464351,2629.531201171875,0.02033054959900204
2024-02-27,3244.519287109375,3287.9580078125,3167.83056640625,3178.405029296875,21090315368,2662.441552734375,0.02015858824639727
2024-02-28,3385.703857421875,3485.450927734375,3201.575927734375,3243.893310546875,32885894265,2698.0628743489583,0.020798876996631112
2024-02-29,3341.919677734375,3518.96923828125,3303.9052734375,3386.802734375,28469171094,2731.310408528646,0.021328547333949864
2024-03-01,3435.053955078125,3452.626220703125,3341.85107421875,3341.9658203125,16880101987,2769.727392578125,0.02022154362979373
2024-03-02,3422.0498046875,3459.747314453125,3398.89892578125,3436.1591796875,12024340617,2807.0015625,0.02046429534602907
2024-03-03,3490.99365234375,3491.16845703125,3372.214111328125,3422.875244140625,13643324467,2846.433414713542,0.020377923812082085
2024-03-04,3630.433837890625,3641.459228515625,3446.017578125,3489.340087890625,26772963830,2890.913264973958,0.020570575417706762
2024-03-05,3554.964599609375,3828.15966796875,3224.119384765625,3631.928955078125,47706899137,2933.0938802083333,0.021370874397004542
2024-03-06,3819.226318359375,3901.434326171875,3502.802490234375,3554.06787109375,34938642613,2983.771793619792,0.023840628551212825
2024-03-07,3874.34765625,3939.593994140625,3738.685302734375,3818.31103515625,22457177587,3033.8433186848956,0.023685610051320746
2024-03-08,3892.06103515625,3998.826416015625,3828.36328125,3874.830810546875,26135487051,3082.7871826171877,0.023768278111377793
2024-03-09,3915.4189453125,3950.396484375,3880.658935546875,3892.119140625,11926623780,3132.63759765625,0.02361263563790046
2024-03-10,3881.193115234375,3968.7236328125,3800.564453125,3915.590576171875,15783924355,3179.093513997396,0.02394362456830901
2024-03-11,4066.445068359375,4087.050048828125,3745.125244140625,3881.23779296875,28806262507,3231.2674072265627,0.0245860737739697
2024-03-12,3980.273193359375,4092.2841796875,3831.889892578125,4066.6904296875,26917010932,3280.3574951171877,0.025422073135825445
2024-03-13,4006.45703125,4083.00732421875,3936.627197265625,3980.26513671875,22028114691,3325.302197265625,0.024053027885783552
2024-03-14,3883.140380859375,4011.102783203125,3721.78857421875,4005.7451171875,25434810823,3366.6673665364583,0.025165030890474557
2024-03-15,3735.22021484375,3928.775634765625,3571.774658203125,3882.85693359375,33505075433,3398.5779622395835,0.025781519964997564
2024-03-16,3522.860107421875,3780.89453125,3468.079345703125,3736.10498046875,20199855932,3421.8606689453127,0.028499397293142027
2024-03-17,3642.4130859375,3676.263427734375,3414.17236328125,3523.02978515625,19938757095,3449.8180582682294,0.028739758240445175
2024-03-18,3517.985107421875,3642.4970703125,3456.09130859375,3642.298828125,21162220224,3474.1951416015627,0.02969476871385421
2024-03-19,3157.6181640625,3546.582275390625,3149.286865234375,3518.34765625,34166976701,3483.4824788411456,0.035517705960868506
2024-03-20,3513.39306640625,3534.826416015625,3059.65478515625,3158.396728515625,36605316331,3502.476424153646,0.04061412371890997
2024-03-21,3492.9912109375,3586.905029296875,3412.22265625,3514.017578125,22213647922,3518.4593424479167,0.040544887112064575
2024-03-22,3333.68798828125,3541.898193359375,3254.96923828125,3492.89794921875,20574952329,3530.5704264322917,0.041470127956436904
2024-03-23,3336.593994140625,3433.758056640625,3273.115478515625,3335.592529296875,13242137554,3542.7566487630206,0.041467878001205334
2024-03-24,3454.636474609375,3470.344482421875,3301.27734375,3336.666015625,12156660941,3560.5225911458333,0.04163237699650556
2024-03-25,3590.8837890625,3657.118896484375,3421.79052734375,3454.8857421875,18603921705,3580.472517903646,0.04194822417118349
2024-03-26,3587.5048828125,3678.789794921875,3545.4287109375,3591.085205078125,18505553577,3596.2994384765625,0.04149344051453096
2024-03-27,3500.115234375,3664.383056640625,3460.3935546875,3587.313720703125,18753082145,3607.0034912109377,0.041733436019592014
2024-03-28,3561.2939453125,3609.705322265625,3465.332275390625,3500.216064453125,16419674157,3617.562646484375,0.04169446890029757
2024-03-29,3511.80615234375,3583.701416015625,3475.7255859375,3561.01171875,12712701619,3621.7660563151044,0.04112948081054724
2024-03-30,3507.9443359375,3566.08447265625,3489.902099609375,3511.82763671875,9389066783,3627.3002115885415,0.04103764665723861
2024-03-31,3647.8564453125,3655.218994140625,3507.24267578125,3507.95166015625,10499881424,3634.3936279296877,0.04135194024970442
2024-04-01,3505.030029296875,3648.129150390625,3418.6953125,3647.819580078125,16002098681,3637.159635416667,0.04204536632381196
2024-04-02,3277.234619140625,3506.962890625,3215.985107421875,3504.818359375,22076539151,3630.0343343098957,0.04359840963728306
2024-04-03,3311.44189453125,3368.111572265625,3205.649169921875,3277.32421875,16010734587,3619.40126953125,0.042966791751482325
2024-04-04,3330.04052734375,3443.20751953125,3253.3193359375,3311.495361328125,14476330517,3611.903800455729,0.04284255676001546
2024-04-05,3318.88525390625,3345.66650390625,3214.244140625,3330.005859375,15214447092,3595.225764973958,0.04039145565906066
2024-04-06,3354.183837890625,3397.592529296875,3308.9833984375,3318.86474609375,8956926798,3577.886971028646,0.04033800594373193
2024-04-07,3453.49462890625,3458.50830078125,3346.11474609375,3354.2138671875,9931108526,3563.2680908203124,0.040778202146157336
2024-04-08,3695.292724609375,3727.616455078125,3409.51171875,3453.498779296875,19055143129,3555.9305501302083,0.042894730710364364
2024-04-09,3505.163330078125,3724.92236328125,3455.107666015625,3695.341796875,18279773833,3543.3962239583334,0.04385716683233778
2024-04-10,3543.737060546875,3561.516357421875,3415.180419921875,3505.156005859375,16872482726,3525.972623697917,0.042910134524261546
2024-04-11,3505.247802734375,3616.1943359375,3477.171142578125,3543.4521484375,14076734489,3510.1384440104166,0.042806152761725065
2024-04-12,3243.034912109375,3552.589111328125,3103.43017578125,3505.329833984375,22104869556,3484.6910400390625,0.04469297451072503
2024-04-13,3004.900390625,3299.663818359375,2862.3935546875,3242.94091796875,29930408174,3455.4163736979167,0.046160792482210174
2024-04-14,3156.94189453125,3174.66650390625,2914.4228515625,3005.547607421875,25486284994,3436.1404296875,0.04696547994518019
2024-04-15,3101.600341796875,3277.5615234375,3026.538818359375,3156.830078125,21925843181,3422.0984375,0.04599322662424185
2024-04-16,3084.920166015625,3127.160888671875,2997.754638671875,3101.140625,19441391169,3403.515340169271,0.0454552653489488
2024-04-17,2984.7275390625,3123.669677734375,2918.5537109375,3084.923583984375,17711869375,3385.740087890625,0.04541845302478657
2024-04-18,3066.027587890625,3094.842041015625,2956.12744140625,2984.705322265625,15183777035,3382.6870686848956,0.041799385090116215
2024-04-19,3059.278564453125,3127.114990234375,2868.7958984375,3065.953125,20399982867,3367.5499186197917,0.03596256288137427
2024-04-20,3157.627197265625,3170.6728515625,3021.784912109375,3059.47802734375,9918642130,3356.3711181640624,0.03655843082703234
2024-04-21,3147.28857421875,3197.50634765625,3119.552001953125,3157.571044921875,9394387894,3350.1578043619793,0.03565117122977651
2024-04-22,3201.652099609375,3236.6591796875,3131.367431640625,3147.66357421875,12063858733,3345.6597412109377,0.03581094204249297
2024-04-23,3219.91162109375,3264.41943359375,3154.58984375,3201.588623046875,11054442653,3337.8355794270833,0.03518299021209628
2024-04-24,3139.80517578125,3292.921630859375,3105.982177734375,3219.95703125,14000234760,3322.799625651042,0.03454111838084038
2024-04-25,3156.509521484375,3190.976318359375,3074.8046875,3139.624267578125,13989030260,3308.433113606771,0.03457839219273309
2024-04-26,3130.164794921875,3166.188720703125,3103.10400390625,3156.384033203125,10622333862,3296.1014322916667,0.0343710168564075
2024-04-27,3252.168212890625,3279.451171875,3071.340087890625,3129.72705078125,11820785577,3285.7972412109375,0.035033406248445254
2024-04-28,3262.774658203125,3351.176513671875,3249.149169921875,3252.24560546875,11379192678,3277.49619140625,0.03497964296766566
2024-04-29,3215.428955078125,3285.46875,3116.199951171875,3262.3408203125,15032246816,3267.7456787109377,0.035055335598488356
2024-04-30,3012.286865234375,3249.37841796875,2918.228759765625,3215.381103515625,18266894653,3246.560026041667,0.03582064897527615
2024-05-01,2969.78466796875,3020.17333984375,2815.92333984375,3011.015625,20005057445,3228.718513997396,0.035303004346083584
2024-05-02,2988.16845703125,3015.05029296875,2894.329833984375,2969.79443359375,13163903903,3219.082975260417,0.033469302458943785
2024-05-03,3103.5419921875,3127.1552734375,2960.18212890625,2988.134521484375,12862183229,3212.152978515625,0.03423209214532637
2024-05-04,3117.576416015625,3167.541259765625,3096.267578125,3103.61962890625,8283229638,3205.070841471354,0.03422473422533843
2024-05-05,3137.2490234375,3170.05517578125,3075.586181640625,3117.636962890625,8783447639,3199.0163004557294,0.03425335399092285
2024-05-06,3062.728759765625,3220.15234375,3048.238525390625,3137.51025390625,13008587255,3189.301131184896,0.034415168219555294
2024-05-07,3006.5771484375,3129.081298828125,3003.013671875,3062.7509765625,11743187337,3174.4038818359377,0.03398578592203847
2024-05-08,2973.6572265625,3037.196044921875,2938.47265625,3006.315673828125,11791662158,3150.349365234375,0.03098397326639385
2024-05-09,3036.0205078125,3057.958251953125,2951.223876953125,2973.9716796875,10861947179,3134.7112711588543,0.030191744940440978
2024-05-10,2909.791259765625,3052.7294921875,2881.000732421875,3036.231201171875,12278653601,3113.5797444661457,0.030791163051246316
2024-05-11,2911.60205078125,2942.1787109375,2888.083251953125,2909.845458984375,6795916454,3093.791552734375,0.030801083517665525
2024-05-12,2928.701904296875,2953.04736328125,2902.201904296875,2911.658203125,5908941395,3083.313785807292,0.027949326858153243
2024-05-13,2949.359619140625,2994.869140625,2865.134521484375,2928.81396484375,13352264795,3081.4624267578124,0.02462146205589977
2024-05-14,2881.157958984375,2959.546630859375,2863.5458984375,2949.213134765625,12444516140,3072.26962890625,0.0229883079961521
2024-05-15,3037.056640625,3041.602294921875,2864.7353515625,2881.224609375,14666902956,3070.118172200521,0.025033709878648877
2024-05-16,2945.131103515625,3041.80712890625,2925.08740234375,3036.01416015625,13035465176,3065.458536783854,0.025610295978270716
2024-05-17,3094.11865234375,3120.3017578125,2934.112548828125,2945.136962890625,14449438097,3069.1049072265623,0.026586745675579917
2024-05-18,3122.948974609375,3146.79052734375,3087.704345703125,3094.553466796875,9407051320,3071.0022867838543,0.026187812295355373
2024-05-19,3071.843017578125,3137.1484375,3056.75439453125,3122.82470703125,8747800800,3071.421101888021,0.026373497372111216
2024-05-20,3663.85546875,3690.805908203125,3050.2978515625,3071.85888671875,31228143948,3088.295377604167,0.04365553174719234
2024-05-21,3789.312744140625,3837.372802734375,3628.096435546875,3663.01123046875,37643853967,3109.696183268229,0.04392240256086664
2024-05-22,3737.2177734375,3810.948486328125,3655.0751953125,3789.372802734375,25155809461,3127.548372395833,0.044039053795819856
2024-05-23,3776.92724609375,3943.553955078125,3552.642578125,3737.178466796875,45623656317,3146.1155598958335,0.04404691735182201
2024-05-24,3726.9345703125,3825.12255859375,3631.990234375,3776.992431640625,22257061429,3165.6865397135416,0.04381428009255874
2024-05-25,3749.236572265625,3776.006591796875,3710.5283203125,3726.9755859375,10000027764,3185.4441080729166,0.043813782259642275
2024-05-26,3825.8974609375,3879.470703125,3732.02294921875,3749.179931640625,14650794791,3208.6351969401044,0.04379008399379841
2024-05-27,3892.0068359375,3973.556396484375,3821.930419921875,3826.127197265625,18949181813,3229.9631510416666,0.04343128806135149
2024-05-28,3840.25634765625,3924.895751953125,3771.2138671875,3892.096923828125,19846044324,3249.212540690104,0.04358344386400527
2024-05-29,3763.196533203125,3880.6484375,3742.041259765625,3840.235107421875,17411416736,3267.4714599609374,0.04368659928986449
2024-05-30,3746.849609375,3823.643310546875,3702.263671875,3763.357666015625,15065849797,3291.956884765625,0.04174618804390112
2024-05-31,3760.026611328125,3843.857666015625,3723.835205078125,3746.861572265625,15290700646,3318.2982828776044,0.04154672900844912
2024-06-01,3813.198974609375,3829.294677734375,3749.840087890625,3759.88427734375,8661024535,3345.7993001302084,0.041555763988844634
2024-06-02,3780.89599609375,3834.911865234375,3752.41455078125,3813.275634765625,11126903059,3368.3777669270835,0.041284335870909156
2024-06-03,3766.38916015625,3848.60302734375,3758.919921875,3780.854248046875,14082454300,3390.0048583984376,0.04133232803814775
2024-06-04,3812.515869140625,3831.364990234375,3738.13427734375,3766.476318359375,13331489271,3412.5137532552085,0.04134272022142209
2024-06-05,3864.260986328125,3887.48583984375,3778.65576171875,3812.560791015625,15480034434,3439.231494140625,0.040936262296998566
2024-06-06,3811.60595703125,3878.05224609375,3761.775390625,3864.263427734375,13606583873,3466.0657877604167,0.04083866629979379
2024-06-07,3678.629150390625,3838.4521484375,3615.2802734375,3811.666015625,18220286186,3489.5648518880207,0.04146449005852184
2024-06-08,3680.949951171875,3707.497314453125,3669.637939453125,3677.400390625,9096091805,3511.0625,0.04140933778657528
2024-06-09,3705.90380859375,3719.36767578125,3668.12353515625,3680.93603515625,7910768788,3537.5995849609376,0.040373205173589916
2024-06-10,3666.717529296875,3711.4287109375,3648.16455078125,3705.877197265625,10377300126,3562.7701009114585,0.04050310094204353
2024-06-11,3498.33056640625,3669.890869140625,3434.7490234375,3666.35888671875,19184721538,3581.7577229817707,0.04170262476196471
2024-06-12,3559.61767578125,3652.4921875,3463.784912109375,3497.89697265625,17142905351,3602.099658203125,0.04174928895043611
2024-06-13,3469.28125,3559.725341796875,3431.33349609375,3559.725341796875,14472382154,3621.7037679036457,0.041807477135860804
2024-06-14,3480.27197265625,3528.602294921875,3366.223876953125,3467.969970703125,15793876596,3636.4776123046877,0.04085125691651799
2024-06-15,3565.549560546875,3589.887451171875,3473.45263671875,3479.78564453125,12733651076,3657.1582275390624,0.040428946760831704
2024-06-16,3620.5634765625,3648.093017578125,3541.534423828125,3566.761962890625,9878388158,3674.7063883463543,0.039627022104147765
2024-06-17,3511.37890625,3634.285400390625,3468.14892578125,3622.383544921875,17838856988,3687.654052734375,0.040162946760966586
2024-06-18,3483.681396484375,3514.17724609375,3371.59033203125,3510.565185546875,21022514455,3701.3819986979165,0.04003978019927584
2024-06-19,3559.347412109375,3583.320068359375,3466.48095703125,3482.350830078125,15275373778,3697.898396809896,0.019053107344617546
2024-06-20,3511.0869140625,3623.886474609375,3485.4599609375,3559.347412109375,16115123753,3688.624202473958,0.01799184055848548
2024-06-21,3516.07568359375,3542.957275390625,3447.935546875,3511.268310546875,15933353456,3681.2527994791667,0.017874139036948115
2024-06-22,3494.8134765625,3519.49755859375,3477.169921875,3516.55126953125,7423703673,3671.8490071614583,0.01773067730479474
2024-06-23,3418.61181640625,3519.324951171875,3408.5830078125,3494.953857421875,9418141333,3661.57158203125,0.017978002449468088
2024-06-24,3350.25634765625,3430.698974609375,3244.241455078125,3418.783203125,23137744903,3648.2722412109374,0.018169122957760183
2024-06-25,3395.029052734375,3422.21337890625,3335.556884765625,3350.5556640625,13235546063,3633.9099609375,0.017889972289731278
2024-06-26,3369.477294921875,3421.509521484375,3328.390625,3394.373291015625,11694054195,3616.4923095703125,0.017449022885738862
2024-06-27,3444.800537109375,3470.923095703125,3362.2646484375,3368.88623046875,11771834016,3603.31044921875,0.01804342085361358
2024-06-28,3373.635986328125,3482.95751953125,3363.4375,3445.498779296875,12861158844,3590.32509765625,0.018062532716474552
2024-06-29,3372.9677734375,3401.730224609375,3369.552734375,3373.68994140625,6584792001,3577.862369791667,0.01807152857790112
2024-06-30,3432.88916015625,3453.21142578125,3352.284423828125,3373.07568359375,8396416013,3566.9577880859374,0.018441365287125998
2024-07-01,3440.341552734375,3513.310791015625,3425.3232421875,3432.607421875,12281551839,3554.5292073567707,0.01818850132049597
2024-07-02,3416.354736328125,3459.761474609375,3399.026123046875,3439.38134765625,9421757718,3542.37783203125,0.018175752842140007
2024-07-03,3292.916748046875,3426.332275390625,3254.521240234375,3416.2548828125,16121324440,3526.595418294271,0.019144516647454573
2024-07-04,3054.52197265625,3309.20361328125,3054.52197265625,3291.81787109375,20252514386,3501.328955078125,0.022556553462827186
2024-07-05,2981.5986328125,3106.152587890625,2826.014404296875,3057.833251953125,31131942647,3471.906876627604,0.02240813386450523
2024-07-06,3069.3779296875,3080.107421875,2957.395751953125,2981.988037109375,11586293705,3447.1659423828123,0.023415905147176567
2024-07-07,2929.38720703125,3072.814453125,2923.959228515625,3067.405029296875,10857947538,3422.1912109375,0.023933514851702125
2024-07-08,3018.73193359375,3090.66455078125,2826.481689453125,2929.861572265625,22627377457,3400.1172770182293,0.024876660497665074
2024-07-09,3064.032958984375,3105.800537109375,3005.522216796875,3018.80322265625,15269945822,3378.72158203125,0.025070251028148936
2024-07-10,3102.21875,3148.407470703125,3026.6083984375,3066.13720703125,14578679176,3359.9049560546873,0.02527760964800723
2024-07-11,3100.330810546875,3208.9384765625,3057.21923828125,3101.335205078125,15230095766,3346.6382975260417,0.024088872143161803
2024-07-12,3134.15869140625,3154.6015625,3048.508056640625,3099.989990234375,12751638331,3332.456331380208,0.023917452447524534
2024-07-13,3177.19873046875,3199.989501953125,3115.080322265625,3134.550537109375,8565105946,3322.720247395833,0.02377483173378462
2024-07-14,3244.0791015625,3266.487548828125,3166.43115234375,3176.741455078125,10517709666,3314.8471516927084,0.024146959198899545
2024-07-15,3489.552734375,3494.098388671875,3235.776123046875,3246.131591796875,18305490390,3312.313924153646,0.027641360334710843
2024-07-16,3443.513427734375,3498.218994140625,3351.77978515625,3486.14404296875,20446664416,3306.412255859375,0.027571909772883818
2024-07-17,3388.75244140625,3516.104248046875,3379.099609375,3446.73681640625,16739123962,3302.32470703125,0.02717751026363666
2024-07-18,3426.258544921875,3488.715576171875,3374.990478515625,3388.030029296875,15035622003,3300.410611979167,0.027227984387258604
2024-07-19,3505.73486328125,3540.58837890625,3377.877685546875,3425.90869140625,17705629736,3298.623527018229,0.027270253188771874
2024-07-20,3519.29541015625,3539.904296875,3482.489013671875,3505.721435546875,10360198325,3298.8971435546873,0.027160064201610774
2024-07-21,3536.60546875,3546.619140625,3415.44384765625,3519.426513671875,13845913681,3299.5814697265623,0.027171945355840194
2024-07-22,3440.419921875,3560.075439453125,3425.795654296875,3536.627197265625,18723199034,3297.768351236979,0.02761975719907879
2024-07-23,3481.995849609375,3539.53173828125,3395.4208984375,3440.768310546875,24468405650,3299.88115234375,0.02739580906578193
2024-07-24,3336.33935546875,3487.653076171875,3304.039306640625,3482.15185546875,16040945448,3299.4172526041666,0.028249011719743415
2024-07-25,3174.42724609375,3341.4384765625,3088.764404296875,3336.3623046875,25293745810,3292.063859049479,0.029490993393078188
2024-07-26,3275.951416015625,3285.760986328125,3172.777099609375,3174.051025390625,15993893521,3288.946329752604,0.030102912704711517
2024-07-27,3247.60791015625,3327.426513671875,3195.356689453125,3275.8916015625,15198233287,3282.3732421875,0.02982223757477091
2024-07-28,3271.464599609375,3283.152099609375,3201.76318359375,3247.50732421875,8959236446,3278.967529296875,0.02964060891501272
2024-07-29,3320.539306640625,3396.625732421875,3257.715576171875,3271.453369140625,18334852719,3277.2199137369794,0.029777250134876188
2024-07-30,3278.667724609375,3365.322509765625,3235.760009765625,3320.63525390625,14045773047,3272.07919921875,0.029665366455456144
2024-07-31,3231.295654296875,3347.636474609375,3216.07177734375,3278.6865234375,16135380637,3265.1110026041665,0.029757149935878115
2024-08-01,3201.564453125,3241.77734375,3078.5439453125,3231.248779296875,20217639556,3257.9513264973957,0.02977365449714571
2024-08-02,2986.01318359375,3214.527099609375,2965.73388671875,3201.599365234375,21400241741,3247.7212076822916,0.03151058238183522
2024-08-03,2903.3857421875,3015.296142578125,2861.177490234375,2985.950927734375,17844091431,3242.6833333333334,0.02906610623068499
2024-08-04,2686.39892578125,2931.4716796875,2639.566650390625,2903.088623046875,21139601426,3232.8433430989585,0.03178553395446837
2024-08-05,2417.206298828125,2695.88671875,2122.546142578125,2686.027587890625,67668132244,3211.104288736979,0.03578759094467147
2024-08-06,2458.723876953125,2553.5810546875,2416.527099609375,2417.269775390625,26041995921,3195.4155110677084,0.03530243883766056
2024-08-07,2336.58935546875,2551.560791015625,2312.168701171875,2458.989013671875,24264218606,3172.677425130208,0.03554019370287986
